500101,-4.92753654441
500102,-3.52273575749
500103,-2.11788222077
500104,-0.713028684062
500105,0.691824852651
500106,1.80593209073
500107,-3.06478490526
500108,-1.65993136854
500109,-0.255077831832
500110,1.14977781487
500111,2.5545764918
500112,3.95943213851
500113,-1.43613050907
500114,0.20287513039
500115,1.60767591731
500116,3.01252945403
500117,4.41738299074
500118,5.82223652745
500119,6.10199969016
500120,2.06564901359
500121,3.4705025503
500122,4.87535608702
500123,6.28015687394
500124,7.68501041065
500125,8.04509300022
500126,3.69428116573
500127,5.33328680519
500128,6.73808759211
500129,8.14294112882
500130,9.54779466554
500131,10.2244067799
500132,7.19606068839
500133,8.6009142251
500134,10.0057677618
500135,11.4105685487
500136,11.8482743287
500137,9.29299493603
500138,10.697795723
500139,11.2475880619
500140,13.1306237852
500141,12.0237501077
500142,12.9521561482
500143,13.2463804873
500207,-4.93788778768
500208,-6.34275187435
500209,-7.74760541106
500210,-9.15245894778
500211,-10.5572491847
500212,-11.9621027215
500214,-3.07513614853
500215,-4.47994115543
500216,-5.88479469215
500217,-7.28964822886
500218,-8.69450176557
500219,-10.3580451273
500220,0.192546131167
500221,-1.2123179555
500222,-2.61717149222
500223,-4.02196172918
500224,-5.42681526589
500225,-7.67203008922
500227,2.05527552627
500228,0.650470519366
500229,-0.754383017347
500230,-2.15923655406
500231,-4.07269404288
500232,5.32295780597
500233,3.9180937193
500234,2.51324018258
500235,1.10844994562
500236,-0.555784190605
500237,8.35639074503
500238,6.95158995811
500239,4.69167522361
500240,4.3119896674
500241,10.4803545196
500242,8.37309870146
500243,6.47748509245
500301,-8.20554782333
500302,-9.61035283023
500303,-11.0152063669
500304,-12.4200599037
500305,-13.8249134404
500306,-14.9390101285
500307,-10.0682994625
500308,-11.4731635492
500309,-12.8780170859
500310,-14.2828706226
500311,-15.6876608595
500312,-17.0925143963
500313,-11.6969583075
500314,-13.3359639469
500315,-14.7407689538
500316,-16.1456224906
500317,-17.5504760273
500318,-18.955329564
500319,-19.2350840579
500320,-15.1987155861
500321,-16.6035796728
500322,-18.0084332095
500323,-19.4132234464
500324,-20.8180769832
500325,-21.178193282
500326,-16.8273744311
500327,-18.4663800705
500328,-19.8711850775
500329,-21.2760386142
500330,-22.6808921509
500331,-23.3574693613
500332,-20.3291317097
500333,-21.7339957964
500334,-23.1388493331
500335,-24.54363957
500336,-24.9813547053
500337,-22.4260882014
500338,-23.8308889883
500339,1000
500340,-26.2637041618
500341,-25.1568344754
500342,-26.0852580823
500343,-26.3794604062
500407,-8.19519658006
500408,-6.79034304334
500409,-5.38548950663
500410,-3.98063385993
500411,-2.575835183
500412,-1.17097953629
500414,-10.057952668
500415,-8.6531518811
500416,-7.24829834438
500417,-5.84344480767
500418,-4.43859127096
500419,-2.77503924047
500420,-13.3256127037
500421,-11.920759167
500422,-10.5159056302
500423,-9.11110484332
500424,-7.70625130661
500425,-5.46107019259
500427,-15.1883687916
500428,-13.7835680047
500429,-12.378714468
500430,-10.9738609313
500431,-9.06036853847
500432,-18.4560288273
500433,-17.0511752906
500434,-15.6463217538
500435,-14.2415209669
500436,-12.577296186
500437,-21.4894840104
500438,-20.0846832235
500439,-17.8247640402
500440,-17.445070044
500441,-23.6134388874
500442,-21.5062006356
500443,-19.6105650114
